user,Pred_data,True_data
191,0.959795723904126,0.965371064
191,0.9701661041955004,0.972223106
191,0.9780738169991363,0.989358185
191,0.9884441972905107,0.990888246
191,0.9963519100941466,0.992940191
191,1.006722290385521,0.998771932
192,0.4883306441875626,0.466391119
192,0.4899346039117702,0.489120614
192,0.4949976864051556,0.492527388
192,0.5016462580151475,0.511601362
192,0.5224043428023035,0.522831567
192,0.5249078062828967,0.541033016
192,0.5327694615583651,0.549405718
192,0.5386789197504297,0.584639677
192,0.5571374447196311,0.586390543
192,0.5602482304495001,0.591618283
192,0.5699994114825997,0.622680248
192,0.5754098389365946,0.690923297
192,0.5923157591155768,0.714252201
192,0.5958365935104426,0.740727127
192,0.6068635346779971,0.883180495
192,0.611937029164063,0.896353601
193,0.7279059633593464,0.741265956
193,0.7458714302558634,0.758385248
193,0.7741857166672392,0.789892035
193,0.8000107673647742,0.793469659
193,0.82832505377615,0.834217083
193,0.854150104473685,0.85206455
194,0.7550095644296054,0.729959018
194,0.787015603189767,0.758647746
194,0.808501596077436,0.784869352
194,0.8393672047106614,0.814494652
194,0.860701689397031,0.826551607
194,0.8915471698921804,0.889950841
194,0.9128789805190671,0.906903796
194,0.9437241057605865,0.959541447
195,0.7914041326891192,0.800835073
195,0.7974609441390222,0.801719512
195,0.8047065128281415,0.803694629
195,0.8107633242780445,0.808304852
195,0.8180088929671638,0.817397818
195,0.8240657044170668,0.821373895
195,0.8313112731061861,0.824733413
195,0.8373680845560891,0.83076008
195,0.8446136532452084,0.834437503
195,0.8506704646951114,0.834971275
195,0.8579160333842307,0.83645367
195,0.8639728448341337,0.846743511
195,0.871218413523253,0.847241067
195,0.877275224973156,0.858942412
195,0.8845207936622753,0.868667216
195,0.8905776051121783,0.871564732
195,0.8978231738012976,0.885428679
195,0.9038799852512006,0.887308285
195,0.9111255539403199,0.89115657
195,0.9171823653902229,0.896851187
195,0.9244279340793422,0.898360334
195,0.9304847455292452,0.906054709
195,0.9377303142183645,0.908318727
195,0.9437871256682675,0.909911108
195,0.9510326943573868,0.931504029
195,0.9570895058072898,0.932526478
195,0.9643350744964091,0.934677198
195,0.9703918859463121,0.937260859
195,0.9776374546354314,0.961196383
195,0.9836942660853344,0.96407296
195,0.9909398347744537,0.964779672
195,0.9969966462243567,0.965997553
195,1.004242214913476,0.969728584
196,0.7102544171057824,0.751078347
196,0.7340930157975191,0.789318456
196,0.7514789921353953,0.814955489
196,0.7731219950688666,0.843090606
196,0.7901778393125505,0.87672821
196,0.8120835089192279,0.904268397
196,0.8291788480009636,0.915899917
196,0.8510530938899766,0.921204515
196,0.8681437080683777,0.980461303
197,0.7767002505102573,0.780147947
197,0.7781938897864089,0.780324113
197,0.7794899956948439,0.781666876
197,0.7809851970236512,0.782139721
197,0.7823484216939075,0.789046943
197,0.7839853251242783,0.790194965
197,0.785350318333659,0.790334385
197,0.7870435276972514,0.790865645
197,0.7883748952964461,0.791002208
197,0.7899957936004897,0.794296212
197,0.7913271611996844,0.796059958
197,0.7929480595037279,0.79672011
197,0.7942794271029227,0.79871556
197,0.7959003254069662,0.801558329
197,0.7972316930061609,0.80392466
197,0.7988525913102045,0.805591043
197,0.8001839589093992,0.814514347
197,0.8018048572134427,0.815598905
197,0.8031362248126375,0.816337624
197,0.804757123116681,0.818355191
197,0.8060884907158757,0.818553251
197,0.8077093890199193,0.821610225
197,0.809040756619114,0.821862254
197,0.8106616549231576,0.82775536
197,0.8119930225223523,0.829207893
197,0.8136139208263958,0.837811089
197,0.8149452884255906,0.838232202
197,0.8165661867296341,0.841070524
197,0.8178975543288288,0.84451328
197,0.8195184526328724,0.845413016
197,0.8208498202320671,0.845684158
197,0.8224707185361106,0.846085773
197,0.8238020861353054,0.849331892
197,0.8254229844393489,0.850850099
197,0.8267543520385436,0.85221805
197,0.8283752503425872,0.853480074
197,0.8297066179417819,0.854081522
197,0.8313275162458255,0.8588907
197,0.8326588838450202,0.865933586
197,0.8342797821490637,0.869618059
197,0.8356111497482585,0.871441723
197,0.837232048052302,0.873474513
197,0.8385634156514967,0.873777693
197,0.8401843139555403,0.874590546
197,0.841515681554735,0.875343711
197,0.8431365798587785,0.88021163
197,0.8444679474579733,0.880782577
197,0.8460888457620168,0.881959606
197,0.8474202133612115,0.883214366
197,0.8490411116652551,0.884365339
197,0.8503724792644498,0.88812993
197,0.8519933775684934,0.894935758
197,0.8533247451676881,0.898334842
197,0.8549456434717316,0.898893859
197,0.8562770110709264,0.902369358
197,0.8578979093749699,0.903953958
197,0.8592292769741646,0.90636046
197,0.8608501752782082,0.90649205
197,0.8621815428774029,0.915806821
197,0.8638024411814464,0.920398218
197,0.8651338087806412,0.921606188
197,0.8667547070846847,0.922823715
197,0.8680860746838794,0.923371852
197,0.869706972987923,0.926121868
197,0.8710383405871177,0.929341081
197,0.8726592388911613,0.935937399
197,0.873990606490356,0.938718089
197,0.8756115047943995,0.939163069
197,0.8769428723935943,0.940691814
197,0.8785637706976378,0.94352099
197,0.8798951382968325,0.944893031
197,0.8815160366008761,0.945751962
197,0.8828474042000708,0.947097202
197,0.8844683025041143,0.948144791
197,0.8857996701033091,0.950918825
197,0.8874205684073526,0.953003634
197,0.8887519360065473,0.954831065
197,0.8903728343105909,0.955329683
197,0.8917042019097856,0.961409126
197,0.8933251002138292,0.965867069
197,0.8946564678130239,0.966864261
197,0.8962773661170674,0.96779603
197,0.8976087337162622,0.971289536
197,0.8992296320203057,0.974194314
197,0.9005609996195004,0.977841519
197,0.902181897923544,0.981393554
197,0.9035132655227387,0.981877693
197,0.9051341638267822,0.982914288
197,0.906465531425977,0.985011086
197,0.9080864297300205,0.986004469
197,0.9094177973292152,0.987709369
197,0.9110386956332588,0.994315978
197,0.9123700632324535,0.995032172
197,0.9139909615364971,0.997712132
198,0.7887851462717532,0.786952424
198,0.7929663119588723,0.787363377
198,0.798254447572721,0.794918873
198,0.8028755551966691,0.795680676
198,0.8080407431715831,0.815090046
198,0.8131143699663773,0.818368605
198,0.8182806166767436,0.822523183
198,0.8229627614437698,0.822642226
198,0.8280814971618218,0.828010491
198,0.8330174177056389,0.83034931
198,0.8381717893434701,0.831475461
198,0.8428950129854134,0.843115585
198,0.8480235252571433,0.846106635
198,0.8529192498423698,0.847268812
198,0.8580691432155195,0.849707381
198,0.8628278018477283,0.858834347
198,0.8679605247106625,0.859588728
198,0.8728289902980746,0.869384005
198,0.8779754068623327,0.87069981
198,0.8827558876525892,0.871547852
198,0.8878913322523166,0.873391789
198,0.8927422486598694,0.877028973
198,0.8978864810256145,0.90648544
198,0.9026809995176206,0.908760414
198,0.9078181962931138,0.909158501
198,0.9126578748308029,0.910561133
198,0.9178007051486902,0.913872701
198,0.9226042234104442,0.924772513
198,0.927742542794052,0.930996247
198,0.9325750151701088,0.947874488
198,0.9377169465252059,0.953250245
198,0.9425262348134851,0.954986309
198,0.9476652740011994,0.959117768
198,0.9524931261943149,0.963491191
198,0.9576344811922693,0.974080586
198,0.9624474689427837,0.97443865
198,0.9675869696310143,0.981939883
198,0.9724118596014917,0.983224829
198,0.9775528450679595,0.994520261
198,0.9823682047223048,0.997125295
199,0.8481509298420036,0.844950657
199,0.853223816220569,0.845128822
199,0.8567519070625724,0.850856095
199,0.8618247934411379,0.851748821
199,0.8653528842831414,0.852633842
199,0.8704257706617069,0.855702419
199,0.8739538615037103,0.858407922
199,0.8790267478822759,0.860111515
199,0.8825548387242793,0.86237205
199,0.8876277251028448,0.868166186
199,0.8911558159448483,0.882102998
199,0.8962287023234138,0.88585217
199,0.8997567931654172,0.886971951
199,0.9048296795439827,0.888616293
199,0.9083577703859862,0.896472004
199,0.9134306567645517,0.898249652
199,0.9169587476065552,0.899372066
199,0.9220316339851207,0.901845907
199,0.9255597248271241,0.910583927
199,0.9306326112056896,0.914420976
199,0.9341607020476931,0.916979657
199,0.9392335884262586,0.918061625
199,0.942761679268262,0.918733217
199,0.9478345656468276,0.928716612
199,0.951362656488831,0.929100502
199,0.9564355428673965,0.930895398
199,0.9599636337094,0.931418899
199,0.9650365200879655,0.931551773
199,0.9685646109299689,0.932482064
199,0.9736374973085344,0.93289447
199,0.9771655881505379,0.933236679
199,0.9822384745291034,0.935472311
199,0.9857665653711069,0.939222088
199,0.9908394517496724,0.945558536
199,0.9943675425916758,0.946978538
199,0.9994404289702413,0.950276406
199,1.0029685198122449,0.957356335
199,1.0080414061908103,0.958361843
199,1.0115694970328137,0.966921488
199,1.0166423834113791,0.968647952
199,1.0201704742533826,0.968894717
199,1.025243360631948,0.97016979
199,1.0287714514739514,0.971089844
199,1.0338443378525168,0.971913421
199,1.0373724286945203,0.975366005
199,1.0424453150730857,0.975667153
199,1.0459734059150891,0.978837424
199,1.0510462922936545,0.985024646
199,1.054574383135658,0.987165616
199,1.0596472695142234,0.988536513
199,1.0631753603562268,0.992110617
200,0.8168237164108734,0.814747502
200,0.8241825740736535,0.821435587
200,0.8342136834845268,0.831066477
200,0.841572541147307,0.835457042
200,0.8516036505581803,0.849038893
200,0.8589625082209604,0.854759475
200,0.8689936176318338,0.864566516
200,0.8763524752946139,0.867607091
200,0.8863835847054873,0.87164578
200,0.8937424423682674,0.885942763
200,0.9037735517791408,0.892974758
200,0.9111324094419209,0.905319774
200,0.9211635188527942,0.912677989
200,0.9285223765155743,0.919134567
200,0.9385534859264477,0.923322263
200,0.9459123435892278,0.929261154
200,0.9559434530001012,0.932955421
200,0.9633023106628813,0.935500049
200,0.9733334200737547,0.937630899
200,0.9806922777365348,0.959225396
200,0.9907233871474082,0.967488902
200,0.9980822448101883,0.967970071
200,1.0081133542210616,0.976387007
200,1.0154722118838417,0.989660048
201,0.823090815682996,0.830981427
201,0.8265034118950776,0.833200812
201,0.8293770408342452,0.83413019
201,0.8329454940360547,0.841121692
201,0.8358581888455928,0.841696869
201,0.8392210252438285,0.841926403
201,0.8425451715553518,0.843031975
201,0.8453372801352635,0.845139836
201,0.848661426446787,0.846786525
201,0.8514535350266987,0.848100425
201,0.8547776813382222,0.854063101
201,0.8575697899181339,0.854294856
201,0.8608939362296574,0.854404554
201,0.8636860448095691,0.857901481
201,0.8670101911210926,0.85858043
201,0.8698022997010043,0.859225767
201,0.8731264460125278,0.860254087
201,0.8759185545924395,0.865027684
201,0.879242700903963,0.865104316
201,0.8820348094838747,0.871632259
201,0.8853589557953981,0.871855309
201,0.8881510643753099,0.87327339
201,0.8914752106868333,0.874509457
201,0.8942673192667451,0.875331798
201,0.8975914655782685,0.877053499
201,0.9003835741581803,0.878715894
201,0.9037077204697037,0.885093543
201,0.9064998290496155,0.889645907
201,0.9098239753611389,0.895253865
201,0.9126160839410506,0.897139894
201,0.9159402302525741,0.900510811
201,0.9187323388324858,0.906377869
201,0.9220564851440093,0.906748678
201,0.924848593723921,0.912122802
201,0.9281727400354445,0.91790824
201,0.9309648486153562,0.920187651
201,0.9342889949268797,0.921879321
201,0.9370811035067914,0.922494319
201,0.9404052498183149,0.925157511
201,0.9431973583982266,0.925609787
201,0.94652150470975,0.928039277
201,0.9493136132896618,0.93017704
201,0.9526377596011852,0.932909298
201,0.955429868181097,0.936989983
201,0.9587540144926204,0.938554497
201,0.9615461230725322,0.93949576
201,0.9648702693840556,0.943209261
201,0.9676623779639674,0.943461882
201,0.9709865242754908,0.946390961
201,0.9737786328554026,0.94952144
201,0.977102779166926,0.949644872
201,0.9798948877468378,0.950803814
201,0.9832190340583612,0.951086014
201,0.9860111426382729,0.953328556
201,0.9893352889497964,0.956370276
201,0.9921273975297081,0.962407301
201,0.9954515438412316,0.970052499
201,0.9982436524211433,0.971243438
201,1.0015677987326668,0.975552477
201,1.0043599073125784,0.978396073
201,1.0076840536241018,0.979553276
201,1.0104761622040135,0.980908599
201,1.013800308515537,0.989940945
201,1.0165924170954486,0.994783457
201,1.019916563406972,0.996341922
202,0.7576379549142954,0.758699191
202,0.7600601151525425,0.759811529
202,0.7619650586849325,0.761227428
202,0.7647837494571137,0.761563752
202,0.7667550279211375,0.762909847
202,0.7695754863200986,0.766385467
202,0.7714273070309612,0.766833818
202,0.7740835311383228,0.767376632
202,0.7758942264625229,0.768761877
202,0.7785038121385217,0.771535429
202,0.780327857593914,0.777392958
202,0.7829525830467713,0.780110475
202,0.7847722947799226,0.781129452
202,0.7873921055554071,0.782551091
202,0.7892132241023335,0.788044358
202,0.7918346302813636,0.789997103
202,0.7936552921481227,0.790662608
202,0.7962761804269367,0.792053538
202,0.7980969905413025,0.794503082
202,0.8007180469409876,0.798296071
202,0.8025388089311859,0.803536775
202,0.8051598107554403,0.805844894
202,0.8069805883677155,0.807902328
202,0.809601607908257,0.808581186
202,0.8114223804492905,0.812135797
202,0.8140433942387675,0.812872736
202,0.8158641684260284,0.813511433
202,0.818485184082417,0.815389624
202,0.8203059577352791,0.820710117
202,0.8229269727856307,0.822089195
202,0.8247477466119695,0.823658962
202,0.8273687618590528,0.831316105
202,0.8291895356290776,0.833324078
202,0.8318105508122978,0.836891369
202,0.8336313246006034,0.839198574
202,0.8362523398045549,0.842952578
202,0.8380731135869262,0.843802895
202,0.8406941287841477,0.848268319
202,0.8425149025684453,0.848982548
202,0.8451359177678516,0.848990843
202,0.8469566915515238,0.853142973
202,0.8495777067502208,0.854072272
202,0.8513984805340961,0.859415979
202,0.8540194957330235,0.862666458
202,0.8558402695168328,0.866788765
202,0.8584612847156854,0.875823189
202,0.8602820584995162,0.876488272
202,0.8629030736983931,0.876946716
202,0.8647238474822169,0.87909344
202,0.8673448626810859,0.881046909
202,0.869165636464912,0.885053131
202,0.8717866516637836,0.885844816
202,0.8736074254476088,0.886080477
202,0.8762284406464796,0.887687894
202,0.8780492144303051,0.892154241
202,0.8806702296291761,0.894077853
202,0.8824910034130016,0.895793267
202,0.8851120186118725,0.89773074
202,0.886932792395698,0.901360543
202,0.8895538075945689,0.905412315
202,0.8913745813783944,0.906146794
202,0.8939955965772654,0.907393238
202,0.8958163703610909,0.908162608
202,0.8984373855599618,0.9093718
202,0.9002581593437873,0.910253718
202,0.9028791745426582,0.915166047
202,0.9046999483264837,0.916437098
202,0.9073209635253546,0.916706268
202,0.9091417373091801,0.917974242
202,0.911762752508051,0.922235315
202,0.9135835262918766,0.922951055
202,0.9162045414907475,0.93050677
202,0.918025315274573,0.938387038
202,0.9206463304734439,0.938398557
202,0.9224671042572694,0.943357986
202,0.9250881194561403,0.948162628
202,0.9269088932399658,0.949727135
202,0.9295299084388368,0.952019008
202,0.9313506822226623,0.964677476
202,0.9339716974215332,0.967111787
202,0.9357924712053587,0.972344516
202,0.9384134864042296,0.974158608
202,0.9402342601880551,0.975049924
202,0.942855275386926,0.976683861
202,0.9446760491707515,0.988358529
202,0.9472970643696225,0.992752067
203,0.733448438271207,0.732131396
203,0.735328998963501,0.732920409
203,0.7379303004461015,0.73404749
203,0.7400124651190882,0.751016223
203,0.742255872659677,0.75333092
203,0.7442175403723102,0.754103399
203,0.7467033549780194,0.754964433
203,0.7487466371330515,0.755805871
203,0.751068265709542,0.757630782
203,0.7530562691489241,0.763525008
203,0.7554891034453353,0.764024914
203,0.7575145480080542,0.765845584
203,0.7598720609619497,0.767191208
203,0.761872146076638,0.767195472
203,0.7642806753329541,0.767367552
203,0.7662979367913816,0.767442445
203,0.7686719119223231,0.778075152
203,0.7706775395792621,0.783667683
203,0.7730749187501623,0.788590133
203,0.7750884261595754,0.789640883
203,0.7774699534146637,0.797613267
203,0.7794781237466724,0.798959477
203,0.7818703877478673,0.800494017
203,0.7838821729643936,0.802761979
203,0.7862671648025058,0.802888171
203,0.7882765016022141,0.803868686
203,0.790666418988102,0.806316772
203,0.7926774141381352,0.807006817
203,0.7950639953748452,0.807096949
